uk;V1_1;V1_2;V1_3;V1_4;V1_5;V1_6;V1_7;V1_8;V1_9;V1_10;V1_11;V1_12;V1_13;V1_14;V1_15;V1_16;V1_17;V1_18;V1_19;V1_20;V1_21
"choline_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"clr_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.095072338610929;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"cys_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389898;0.0950723386109305;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"dextrin_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389898;0.0950723386109305;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"fadh2_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"fic3_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"fic3_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"foc3_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"foc3_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"fum_tm";0.0696584173249472;0.0761538730962958;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109284;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"g5sa_TO_p5c";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.095072338610929;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"g_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"gam6p_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"gdl_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"glc_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"gln-L_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"glu-L_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109304;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"glucu_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109304;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"gly_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109309;0.0950723386109309;0.0950723386109309;0.0950723386109309;0.0950723386109309;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109309
"hb_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"his_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"i_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"ile_t";0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249472
"ins4p_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"ins_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109304;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"lald__D_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"leu_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109304;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"lpc_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109304;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109297;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"lys_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109297;0.0950723386109297;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109297;0.0950723386109295;0.0950723386109295
"mal_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"malcoa_t";0.0692446722875859;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865;0.0692446722875865
"maldex_t";0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726
"met_t";0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726
"mmet_t";0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726
"nad_tm";0.0696584173249472;0.0761538730962921;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"nadh_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109308;0.0950723386109309;0.0950723386109309;0.0950723386109309;0.0950723386109309;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109309;0.0950723386109308;0.0950723386109308;0.0950723386109308
"nadp_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109304;0.0950723386109295;0.0950723386109308;0.0950723386109309;0.0950723386109309;0.0950723386109309;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109308;0.0950723386109309;0.0950723386109308;0.0950723386109309;0.0950723386109308;0.0950723386109309;0.0950723386109309;0.0950723386109308
"nadph_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389902;0.0950723386109298;0.0950723386109295;0.095072338610929;0.0950723386109298;0.0950723386109298;0.0950723386109298;0.0950723386109298;0.0950723386109298;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109298;0.0950723386109298
"no_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389902;0.0950723386109298;0.0950723386109295;0.095072338610929;0.0950723386109298;0.0950723386109298;0.0950723386109298;0.0950723386109298;0.0950723386109298;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109298;0.0950723386109298
"phe_t";0.0696584173249472;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993;0.0684676794446993
"pi_tm";0.0696584173249549;0.0761538730962951;0.0826493288676429;0.0891447846389863;0.0950723386109238;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109234;0.0950723386109258;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109268;0.0950723386109275;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"ppi_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389905;0.0950723386109313;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"pro_t";0.0696584173249472;0.0761538730962951;0.0826493288676424;0.08914478463899;0.0950723386109276;0.0950723386109295;0.0950723386109295;0.0950723386109309;0.0950723386109309;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"pyr_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"q_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"qh2_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109265;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"r1p_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109265;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"rib-D_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389902;0.0950723386109298;0.0950723386109295;0.095072338610929;0.0950723386109298;0.0950723386109298;0.0950723386109298;0.0950723386109298;0.0950723386109298;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109292;0.0950723386109298;0.0950723386109298
"ser_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"succ_tm";0.0361092942547184;0.0307497625582054;0.0307497625582001;0.0307497625582001;0.0307497625582073;0.0307497625582051;0.0307497625582087;0.0307497625581997;0.0307497625582013;0.0307497625582086;0.0307497625582086;0.0307497625582051;0.0307497625582086;0.0307497625582086;0.0307497625582087;0.0307497625582051;0.0307497625582051;0.0307497625582051;0.0307497625582051;0.0307497625582087;0.0307497625581997
"succoa_tm";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109305;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"sucr_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"thr_t";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
"trp_t";0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249473;0.0696584173249472;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249472;0.0696584173249473;0.0696584173249472;0.0696584173249473
"tyr_t";0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249473;0.0696584173249472;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249472;0.0696584173249473;0.0696584173249472;0.0696584173249473
"urd_t";0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249473;0.0696584173249472;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249472;0.0696584173249473;0.0696584173249472;0.0696584173249473
"urea_t";0.0696584173249472;0.0696584173249472;0.0696584173249472;0.0696584173249473;0.0696584173249472;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249473;0.0696584173249472;0.0696584173249473;0.0696584173249472;0.0696584173249473
"val_t";0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726;0.0691832045371726
"WT";0.0696584173249472;0.0761538730962951;0.0826493288676429;0.0891447846389907;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295;0.0950723386109295
